DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
RW201400000202,RWGE72FL,RW,2014.0,202.0,RW2015DHS,78308.34375,89482.6484375,100922.578125,70.6500015258789,68.4000015258789,89.39167022705078,101.38333129882812,24.085227966308594,21.82978630065918,28.991891860961914,35.060516357421875,0.4776006845327524,0.492913686312162,0.666590323814979,30.09363555908203,29.71666717529297,30.088333129882812,30.584999084472656,13.25,13.074999809265137,13.133333206176758,12.258333206176758,-9999,3202,3175,3186,3480,3457,3428,3397,0.0,0.0,0.0,0.0,63.714285714285715,859.5296630859375,11,0.0,0.1160209166975185,0.2547228438291974,0.5072919049077761,23.042726516723633,23.198333740234375,23.450834274291992,23.91666603088379,71.01381138392857,234.99441964285714,142.23484584263392,11.309770856584821,5.654727935791016,0.15866243839263916,0.05489885434508324,0.017567232251167297,0.025740204378962517,0.11594569683074951,0.030214732512831688,0.008879202418029308,0.01344478689134121,26.41666603088379,27.116666793823242,26.65833282470703,25.83333396911621,19.75,20.558334350585938,20.058334350585938,19.666667938232422,13.166666984558105,14.041666984558105,13.52500057220459,13.574999809265137,13.031669241483094,16.81333351135254,17.248332977294922,15.99181842803955,16.68000030517578,16.81333351135254,17.248332977294922,2.933333396911621,3.133333444595337,3.0833334922790527,2.8916666507720947,45042.34718,58196.96827,31677.47215,1047,1028,903,730,991,1084,872,4.239519391741071,3.0,3.0,3.0,20.149999618530273,20.858999252319336,19.961000442504883,20.177000045776367,20.398000717163086,20.13599967956543,19.724000930786133,20.242000579833984,20.05900001525879,19.81399917602539,20.44099998474121,20.801000595092773,7.071428571428571,0.0,900.90185546875,1011.6750837053571,1156.0372488839287,1303.8309151785713,64580.65234375,67777.7265625,77393.25,94634.703125,5363.418526785715,5628.930803571428,6427.491629464285,7859.380022321428,14.545832633972168,14.426666259765625,16.858333587646484,16.532499313354492
RW201400000203,RWGE72FL,RW,2014.0,203.0,RW2015DHS,103050.515625,119644.21875,137372.1875,66.125,63.59166717529297,84.93333435058594,86.99166870117188,21.15999984741211,19.077499389648438,26.0,28.36684799194336,3.2854057211853284e-05,0.0002797485529621945,0.002152824515028845,30.876060485839844,29.458470662434895,29.030555725097656,28.784584045410156,12.600000381469727,12.425000190734863,12.483333587646484,11.591667175292969,-9999,3489.5833333333335,3518.1666666666665,3546.8333333333335,3613.4166666666665,3815.0,3793.3333333333335,3700.6666666666665,0.0,0.0,0.0,0.0,33.369565217391305,606.2842407226562,10.0,0.2399926483631134,0.14514623944916497,0.44190723124356285,0.7710042457135435,23.03643798828125,22.73986307779948,22.629236857096355,22.545623779296875,23.116712487262227,132.07571543817934,59.924369480298914,8.979888916015625,19.473291811735734,0.35504627227783203,0.15770484719957625,0.11266665799277169,0.11531211648668561,0.3075077874319894,0.10403771911348615,0.06704038807324,0.07106914264815194,27.633333206176758,28.325000762939453,27.875,27.058334350585938,21.316667556762695,22.100000381469727,21.600000381469727,21.233333587646484,15.033333778381348,15.90000057220459,15.391667366027832,15.466667175292969,0.00044790947007191593,16.227916717529297,16.306666056315105,15.196818033854166,16.021250406901043,16.227916717529297,16.306666056315105,3.125,3.3333334922790527,3.2666666507720947,3.066666603088379,4270.532194,47558.94804,14856.60132,1127.25,1002.0833333333334,968.1666666666666,803.0833333333334,855.8333333333334,1111.8333333333333,900.8333333333334,3.338434302288553,1.0,0.0,0.0,20.457500457763672,20.95050048828125,20.188249588012695,20.359500885009766,20.456249237060547,20.22974967956543,20.09524917602539,20.265750885009766,20.432249069213867,19.8802490234375,20.65625,21.13599967956543,338.8858695652174,44.52445652173913,44.63801375679348,51.00929326596467,59.32792862601902,68.25158160665761,73145.046875,93372.765625,122612.3984375,161402.71875,231.4016644021739,295.36640200407606,387.8195482336956,510.45380434782606,13.324999809265137,13.544166564941406,15.47583293914795,15.633333206176758
RW201400000204,RWGE72FL,RW,2014.0,204.0,RW2015DHS,177313.984375,203194.03125,229915.703125,105.07500457763672,96.53333282470703,125.88333892822266,136.31666564941406,34.83149337768555,30.01036262512207,39.64829635620117,45.43888854980469,0.0027052565262867855,0.005280193992150135,0.018073140046535395,27.969454956054687,27.032501220703125,27.595333862304688,27.0711669921875,12.300000190734863,12.008333206176758,12.241666793823242,11.175000190734863,1.0,3974.4,3978.4,4027.5,3957.1,4291.4,4216.0,4150.2,0.0,0.0,0.0,0.0,28.702185792349727,498.48681640625,12.0,1.251010537147522,0.18791686527965407,0.44283215666150266,0.7828831380550589,21.82292785644531,21.807000732421876,22.228334045410158,21.810833740234376,109.73441769125684,47.269392503415304,83.64393357240438,4.642275283896858,5.20174287056011,0.14808882985796248,0.08191074643816267,0.06012114456721714,0.06959611177444458,0.0956398504120963,0.04626894848687308,0.032527778829847066,0.03832034979547773,26.625,27.25,26.799999237060547,25.933334350585938,20.450000762939453,21.225000381469727,20.65833282470703,20.316667556762695,14.324999809265137,15.241666793823242,14.558333396911621,14.758333206176758,0.01698251133379729,16.861334228515624,16.550498962402344,15.676400756835937,16.581500244140624,16.861334228515624,16.550498962402344,3.0166666507720947,3.2166666984558105,3.174999952316284,3.0,4517.222326,5995.076472,20562.79082,1417.4545454545455,1422.7272727272727,1427.4545454545455,1195.3636363636363,1161.0,1344.090909090909,1430.6363636363637,5.7544498964737025,0.0,0.0,0.0,20.19700050354004,21.150999069213867,20.130001068115234,20.212749481201172,20.365249633789062,20.070999145507812,19.857999801635742,20.311248779296875,20.265499114990234,20.20425033569336,21.010000228881836,21.423999786376953,495.5655737704918,24.661202185792348,70.05388922002724,78.94338598433242,90.53319780313352,102.52575783378747,151509.328125,171139.71875,194566.5625,215788.328125,481.5344945355191,543.9253756830601,618.3824709699453,685.8314122267759,14.473333358764648,13.895833015441895,16.05583381652832,15.91249942779541
RW201400000205,RWGE72FL,RW,2014.0,205.0,RW2015DHS,167950.78125,193784.515625,221338.3125,93.07499694824219,86.11666870117188,112.29167175292969,130.44166564941406,36.26298522949219,31.220544815063477,41.589508056640625,53.241493225097656,0.00384037835257394,0.006237886065528506,0.030180828155033174,23.928992377387154,23.503889295789932,22.723704020182293,23.371851603190105,12.77500057220459,12.541666984558105,12.725000381469727,11.741666793823242,-9999,3206.5555555555557,3202.8888888888887,3197.4444444444443,3260.0,3626.8888888888887,3686.8888888888887,3760.6666666666665,0.0,0.023333333432674408,0.003333333181217313,0.014166666194796562,34.21467391304348,728.0853881835938,14.0,0.0,-9999,-9999,-9999,18.03060574001736,17.884538438585068,17.598982069227432,17.66768561469184,31.72977690735695,74.12327571525886,70.61004023331063,28.053756173365123,35.541087470197546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.42500114440918,24.15833282470703,23.725000381469727,22.608333587646484,17.016666412353516,17.866666793823242,17.34166717529297,16.70833396911621,10.65000057220459,11.616666793823242,11.0,10.866666793823242,0.005192558267828075,12.474259270562065,11.96351793077257,12.132222493489584,12.265185038248697,12.474259270562065,11.96351793077257,2.566666841506958,2.758333444595337,2.700000047683716,2.450000047683716,4388.766754,7310.716171,2622.667919,1196.6666666666667,1201.6666666666667,1221.3333333333333,996.0,1027.0,1461.111111111111,1199.4444444444443,5.721339088044959,0.0,0.0,0.0,15.886332194010416,16.122332255045574,16.036666870117188,16.19499969482422,16.245999654134113,15.766001383463541,15.363333384195963,15.975999196370443,15.791333516438803,15.752999623616537,15.98366673787435,16.147666931152344,248.0108991825613,52.02724795640327,82.261171875,93.52004464285714,107.79258928571429,122.95364955357142,153811.28125,163623.78125,174725.984375,182781.140625,547.1036971830986,580.8866197183098,619.4030809859155,646.9974471830986,15.75666618347168,14.990833282470703,17.927499771118164,17.30583381652832
RW201400000206,RWGE72FL,RW,2014.0,206.0,RW2015DHS,660305.125,754528.1875,850991.0,70.6500015258789,68.4000015258789,89.39167022705078,101.38333129882812,24.085227966308594,21.82978630065918,28.991891860961914,35.060516357421875,0.12079427821403046,0.1313966215596966,0.21791885327841581,30.066565619574654,28.915924072265625,29.119815402560764,29.292592366536457,13.25,13.074999809265137,13.133333206176758,12.258333206176758,-9999,3304.222222222222,3283.777777777778,3294.8888888888887,3394.4444444444443,3403.777777777778,3445.4444444444443,3446.222222222222,0.0,0.0,0.0,0.0,43.214285714285715,781.2313058035714,11.0,0.38226425647735596,0.15856723373818285,0.3787958514567172,0.6812358949243017,23.14151340060764,22.829908582899307,22.939815945095486,23.142406887478298,63.661980597527474,263.4630837912088,126.19828511332418,10.34414773458963,10.024249066363325,0.22511418660481772,0.08809831937154135,0.030026070276896157,0.04035694599151611,0.17545045216878255,0.050931231180826826,0.015273070335388184,0.021327910820643108,26.41666603088379,27.116666793823242,26.65833282470703,25.83333396911621,19.75,20.558334350585938,20.058334350585938,19.666667938232422,13.166666984558105,14.041666984558105,13.52500057220459,13.574999809265137,3.3251638425415537,16.759814792209202,16.99222140842014,16.21646457248264,16.743888007269966,16.759814792209202,16.99222140842014,2.933333396911621,3.133333444595337,3.0833334922790527,2.8916666507720947,43361.41482,55269.32872,33181.03032,1095.7,1122.2,988.7,760.3,1027.8,1132.6,919.1,5.0296439705314215,0.0,0.0,3.0,19.97949981689453,20.658750534057617,19.8439998626709,20.026750564575195,20.282751083374023,19.980998992919922,19.552501678466797,20.04974937438965,19.85900115966797,19.684249877929688,20.256500244140625,20.5570011138916,50.64835164835165,3.6785714285714284,226.48327405149053,254.33123729674796,290.62332740514904,327.7781165311653,527438.875,601018.8125,713160.75,854487.9375,1684.7764423076924,1919.809065934066,2278.0178571428573,2729.4508928571427,14.545832633972168,14.426666259765625,16.858333587646484,16.532499313354492
RW201400000207,RWGE72FL,RW,2014.0,207.0,RW2015DHS,102912.0078125,117597.15625,132631.375,86.51667022705078,83.2249984741211,111.49166870117188,121.5999984741211,29.0,26.21259880065918,35.67733383178711,41.104225158691406,0.0008949554043184139,0.002236906163562149,0.004690577362894629,27.500452677408855,26.242777506510418,26.715138753255207,26.508888244628906,12.600000381469727,12.366666793823242,12.541666984558105,11.558333396911621,-9999,3187.8333333333335,3244.75,3323.0833333333335,3323.0,3568.5833333333335,3674.3333333333335,3588.25,0.0,0.0,0.0,0.0,33.054054054054056,664.1766183035714,12.0,0.38125982880592346,0.15107037541640306,0.45119680049566285,0.7750073454948828,20.565378824869793,20.345625559488933,20.56423568725586,20.44916534423828,22.34077808277027,15.249342799831082,68.49729201858108,8.493042652027027,14.281226245777027,0.16040492057800293,0.06968556131635394,0.04579695633479527,0.055499213082449775,0.10441470997674125,0.03724165899412973,0.023329215390341624,0.029602853315217153,26.358333587646484,27.016666412353516,26.600000381469727,25.70833396911621,20.03333282470703,20.808334350585938,20.30000114440918,19.90833282470703,13.758333206176758,14.65000057220459,14.058333396911621,14.15000057220459,0.08750898896510985,14.413333892822266,14.389444986979166,13.630303700764975,14.448472340901693,14.413333892822266,14.389444986979166,2.9833333492279053,3.174999952316284,3.125,2.9583334922790527,39168.27411,23978.66668,42676.42472,1224.9,1113.8,1224.2,993.2,1127.3,1300.4,1206.0,5.4549972946579395,0.0,0.0,0.0,18.20199966430664,18.925750732421875,18.067750930786133,18.274749755859375,18.208250045776367,18.254749298095703,17.9060001373291,18.31675148010254,18.104999542236328,18.006250381469727,18.539501190185547,18.914501190185547,288.6702702702703,60.02972972972973,41.09284450808625,46.14554729615903,52.73034240229111,59.471661261792455,95940.8359375,108730.46875,123993.8125,137848.078125,301.57945523648647,341.7824535472973,389.7613175675676,433.31114864864867,14.015832901000977,13.802499771118164,16.009166717529297,15.849166870117188
RW201400000208,RWGE72FL,RW,2014.0,208.0,RW2015DHS,197083.5,225206.5625,253998.140625,93.07500457763672,89.125,118.45000457763672,133.48333740234375,34.90312576293945,31.271930694580078,42.053253173828125,50.52996826171875,0.0058168738316266965,0.013773068403586363,0.04222985414358286,21.666968451605904,21.56870354546441,21.49166531032986,21.189259847005207,12.316666603088379,12.100000381469727,12.266666412353516,11.283333778381348,-9999,3366.8888888888887,3387.6666666666665,3418.777777777778,3439.0,3698.8888888888887,3749.6666666666665,3745.777777777778,0.0,0.003333333181217313,0.0,0.0,37.73097826086956,728.0853881835938,13.0,0.0,0.060751467255568875,0.3528325708274144,0.6454516119658049,15.585150824652779,15.677591959635416,15.962127685546875,15.198611789279514,77.72842009171195,45.46898352581522,134.4434655230978,49.702817170516305,38.65967858355978,0.19002218544483185,0.09191933274269104,0.04446263611316681,0.048786383122205734,0.12654483318328857,0.050433799624443054,0.022267136722803116,0.025204479694366455,23.691667556762695,24.391666412353516,23.975000381469727,23.05000114440918,17.508333206176758,18.316667556762695,17.816667556762695,17.391666412353516,11.375,12.291666984558105,11.708333969116211,11.766666412353516,0.03326987310096205,10.432592603895399,9.20796373155382,9.503333197699654,9.78648206922743,10.432592603895399,9.20796373155382,2.6666667461395264,2.8500001430511475,2.816666603088379,2.6416666507720947,18303.45165,10519.95,26108.28385,1285.8,1448.5,1309.0,1051.7,1039.6,1560.8,1359.2,5.221648838209069,0.0,1.0,2.0,14.416500091552734,14.529998779296875,14.535500526428223,14.745500564575195,14.741750717163086,14.350500106811523,14.190250396728516,14.694000244140625,14.227749824523926,14.262750625610352,14.57450008392334,14.76924991607666,208.17934782608697,26.17663043478261,89.06015089897261,100.01081977739726,114.28197773972603,128.8923801369863,180616.765625,188562.03125,197958.78125,202461.28125,573.4829313858696,598.6131963315217,628.3400560461956,642.5224184782609,15.032499313354492,14.69083309173584,17.373332977294922,16.879165649414062
RW201400000209,RWGE72FL,RW,2014.0,209.0,RW2015DHS,78556.328125,89766.015625,101242.15625,113.61666870117188,103.43333435058594,139.55833435058594,153.53334045410156,41.567073822021484,35.2613639831543,48.12356185913086,56.86419677734375,0.0003779882648188597,0.0007600176865887491,0.003393042619061318,23.75109100341797,23.036834716796875,23.339334106445314,22.974497985839843,11.683333396911621,11.425000190734863,11.641666412353516,10.600000381469727,-9999,1703.3,1711.9,1729.1,1642.4,1912.5,1959.5,1908.7,0.0,0.0,0.0,0.0,24.03614457831325,664.1766183035714,13.0,0.0,0.13514480449346905,0.43530776745649585,0.7572648007317405,18.993272399902345,18.884584045410158,19.4850830078125,18.67583312988281,9.271787241342905,10.806218327702704,36.051454286317565,4.532730020059121,12.331978462837839,0.15107694693974086,0.07782116106578282,0.04431004183632987,0.045131879193442206,0.11309457676751274,0.05049831526620047,0.025561290127890452,0.026541816336768016,24.200000762939453,24.875,24.42500114440918,23.358333587646484,18.33333396911621,19.133333206176758,18.58333396911621,18.024999618530273,12.516666412353516,13.450000762939453,12.783333778381348,12.758333206176758,0.004772460290015597,15.6308349609375,14.377166748046875,14.235453796386718,14.732333374023437,15.6308349609375,14.377166748046875,2.7333333492279053,2.933333396911621,2.9000000953674316,2.700000047683716,9879.343438,9782.010303,3163.330699,1366.75,1503.1666666666667,1433.25,1053.5,1102.6666666666667,1309.25,1318.25,3.982809860641892,0.0,0.0,0.0,18.20233408610026,18.705332438151043,17.935333251953125,18.139666239420574,18.18433380126953,18.076666514078777,17.865999857584637,18.228333791097004,18.149998982747395,18.13599904378255,18.58733367919922,18.757334391276043,142.56756756756758,111.51081081081081,40.889589566710995,45.917300393395394,52.46951878324468,59.177498891843975,73494.390625,80962.28125,89535.125,96285.484375,330.5946886042403,364.3124171819788,403.02197438162545,433.54541188162545,14.625832557678223,14.064166069030762,16.556665420532227,16.389999389648438
RW201400000210,RWGE72FL,RW,2014.0,210.0,RW2015DHS,82909.1953125,94777.6640625,106968.65625,66.125,63.59166717529297,84.93333435058594,86.99166870117188,21.15999984741211,19.077499389648438,26.0,28.36684799194336,2.8849523039949928e-05,0.0004827946804131672,0.003107701137567022,31.70504205877131,29.720908425071023,29.30545321377841,29.295604359019887,12.600000381469727,12.425000190734863,12.483333587646484,11.591667175292969,-9999,3558.090909090909,3585.4545454545455,3576.181818181818,3658.818181818182,3814.7272727272725,3856.0,3743.0,0.0,0.0,0.0,0.0,32.084931506849315,606.2842407226562,10.0,0.0,0.16041271744778735,0.46584353766183095,0.8050176250199387,23.40512362393466,22.785228382457387,22.741513338955965,22.822880138050426,34.436249785370876,102.51240556318682,58.62806919642857,7.988496549836882,28.189144595638737,0.31967779795328777,0.12388817469278972,0.08258790969848633,0.07654369672139485,0.2695575714111328,0.07542991638183594,0.04451268513997396,0.04375919500986735,27.633333206176758,28.325000762939453,27.875,27.058334350585938,21.316667556762695,22.100000381469727,21.600000381469727,21.233333587646484,15.033333778381348,15.90000057220459,15.391667366027832,15.466667175292969,0.0019035725366501582,16.177574851296164,16.3501503684304,15.105207963423295,15.849545565518467,16.177574851296164,16.3501503684304,3.125,3.3333334922790527,3.2666666507720947,3.066666603088379,8230.561542,43943.09554,24313.93495,1103.3,959.3,935.2,812.3,838.0,1116.7,911.5,3.991145542689732,1.0,0.0,0.0,20.298999786376953,20.803749084472656,20.07925033569336,20.2239990234375,20.34075164794922,20.11225128173828,19.98200035095215,20.116249084472656,20.274250030517578,19.80699920654297,20.555999755859375,21.04650115966797,411.45054945054943,61.01923076923077,35.740913722826086,40.16951320482337,45.940610139266305,51.87861965013587,73835.640625,86653.640625,102102.609375,117037.7109375,235.90895432692307,276.8631524725275,326.22342891483515,373.9418784340659,13.324999809265137,13.544166564941406,15.47583293914795,15.633333206176758
RW201400000211,RWGE72FL,RW,2014.0,211.0,RW2015DHS,9307.72265625,10635.8994140625,11995.6474609375,86.51667022705078,83.2249984741211,111.49166870117188,121.5999984741211,29.0,26.21259880065918,35.67733383178711,41.104225158691406,0.018119264926229204,0.030042039496558055,0.06849296603884016,30.611818313598633,28.213333129882812,28.946666717529297,28.34833335876465,12.600000381469727,12.366666793823242,12.541666984558105,11.558333396911621,-9999,3715,3797,3752,3695,3777,3617,3556,0.0,0.0,0.0,0.0,26.857142857142858,664.1766357421875,12,0.8967341184616089,0.15760331321600707,0.4273946126108389,0.7456689809685811,23.031818389892578,21.929166793823242,22.274166107177734,22.217500686645508,22.54789021809896,18.445255533854166,79.80817057291667,23.555485026041666,10.23251953125,0.19524428248405457,0.0847235769033432,0.05476851761341095,0.0775517150759697,0.14305464923381805,0.04824681207537651,0.02889852598309517,0.0444665402173996,26.358333587646484,27.016666412353516,26.600000381469727,25.70833396911621,20.03333282470703,20.808334350585938,20.30000114440918,19.90833282470703,13.758333206176758,14.65000057220459,14.058333396911621,14.15000057220459,1.9382881552486095,15.601666450500488,16.086666107177734,15.451818466186523,15.645000457763672,15.601666450500488,16.086666107177734,2.9833333492279053,3.174999952316284,3.125,2.9583334922790527,23244.05584,35542.24336,27289.25267,1048.0,1011.0,990.0,772.0,941.0,1141.0,965.0,1.5797164916992188,0.0,0.0,3.0,19.115999221801758,20.24799919128418,19.23900032043457,19.527999877929688,19.726999282836914,19.489999771118164,18.969999313354492,19.312000274658203,19.14299964904785,19.030000686645508,19.80500030517578,20.06800079345703,82.13333333333334,4.6,120.16573079427083,134.94108072916666,154.19664713541667,173.9099609375,6653.92578125,7553.3359375,8603.3427734375,9524.119140625,515.86298828125,585.5921223958334,666.9966796875,738.3822916666667,14.015832901000977,13.802499771118164,16.009166717529297,15.849166870117188
