DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201200000578,TZGE6AFL,TZ,2012.0,578.0,TZ2012AIS,35215.9609375,41150.1875,48201.2890625,92.25833129882812,75.85833740234375,108.67500305175781,115.58333587646484,23.60554313659668,18.964584350585938,27.570823669433594,28.539094924926758,9.584433363774155e-05,0.00013180192607113077,0.00036242554742324203,31.831817626953125,33.09907362196181,32.019999186197914,33.064208984375,9.77500057220459,9.641666412353516,9.666666984558105,10.125,7.0,3086.5555555555557,3085.1111111111113,3116.8888888888887,3249.8888888888887,3402.777777777778,3330.4444444444443,3481.6666666666665,0.0,0.0,0.0,0.0,20.960212201591514,1374.9720982142858,8.0,0.0,0.18815318276304377,0.49033688770424927,0.6650891335894673,25.56818305121528,26.862592909071182,26.339813232421875,26.958216349283855,60.67175066312998,66.4680506051061,20.801452151027853,0.19593005597749502,0.2695395876937583,0.4965346200125558,0.46231218746730257,0.26083620956965853,0.08674910238810948,0.6005128451756069,0.5098359925406319,0.22226881980895996,0.05130070447921753,29.633333206176758,30.158334732055664,30.075000762939453,30.350000381469727,24.71666717529297,25.308334350585938,25.21666717529297,25.25,19.858333587646484,20.516666412353516,20.408334732055664,20.225000381469727,0.001458852521834835,20.65962897406684,20.852222018771702,19.304545084635418,20.626110500759548,20.65962897406684,20.852222018771702,3.9083333015441895,4.0,3.941666841506958,4.050000190734863,61795.37345,101924.183,106809.2746,1026.1,973.1,1060.1,1151.5,837.5,1058.7,928.9,1.0814438878066976,0.0,0.0,0.0,24.68866729736328,23.26966603597005,26.8663330078125,26.014999389648438,26.142000834147137,22.26666768391927,22.29266866048177,25.365333557128906,23.761332194010418,27.0,25.907000223795574,24.550999959309895,91.14058355437666,231.0106100795756,10.874141611951464,12.49735081449468,14.603272782995345,17.10555186170213,28638.615234375,30873.09765625,33664.953125,36602.1953125,89.80451135610079,96.81138096816976,105.56602287798408,114.776587367374,9.609166145324707,8.194999694824219,10.170832633972168,9.266666412353516
TZ201200000579,TZGE6AFL,TZ,2012.0,579.0,TZ2012AIS,7463.38671875,8721.0380859375,10215.3916015625,44.81666946411133,28.883333206176758,40.958335876464844,49.983333587646484,11.5905179977417,7.190871238708496,10.615550994873047,13.096070289611816,0.0,0.0,0.0,31.118482801649307,33.56666734483507,31.205186631944443,32.50926038953993,12.125,12.258333206176758,11.891667366027832,11.766666412353516,9.0,2545.222222222222,2631.0,2607.5555555555557,2733.222222222222,2678.1111111111113,2775.777777777778,2710.222222222222,0.0,0.0,0.0,0.0,33.66935483870968,930.6714564732143,7.0,0.0,0.14636108636969367,0.5284598447480156,0.623263712169404,24.30050489637587,26.333056979709202,24.918426513671875,25.888519287109375,5.638096306913642,21.234763524865592,4.060832362021169,0.07917776415424962,2.0593629242271505,0.2955707907676697,0.20484411716461182,0.14840489625930786,0.10281465947628021,0.24279896914958954,0.141424760222435,0.09338024258613586,0.05938520282506943,28.149999618530273,28.649999618530273,28.25,28.258333206176758,22.066667556762695,22.5,22.28333282470703,22.350000381469727,16.024999618530273,16.391666412353516,16.358333587646484,16.491666793823242,0.0,18.631666395399307,19.267778184678818,17.482525295681423,19.099443223741318,18.631666395399307,19.267778184678818,3.866666793823242,4.016666889190674,3.8583333492279053,3.816666841506958,286378.3644,96316.16035,93401.8646,626.7,652.2,553.4,614.3,430.4,591.3,575.2,0.34415911602717575,0.0,0.0,0.0,22.54266866048177,19.951998392740887,23.785667419433594,23.242665608723957,23.3316650390625,19.139666239420574,19.967999776204426,22.998334248860676,21.10833485921224,23.786333719889324,22.751332600911457,21.508333841959637,169.16666666666666,183.25,2.798632546406676,3.2163910826805178,3.7583839354138284,4.402384329231948,3625.491943359375,4067.30419921875,4615.60498046875,5222.24658203125,11.399412749915994,12.788575531334006,14.512564054099462,16.419991441952284,8.037500381469727,6.7808332443237305,7.644166469573975,9.264999389648438
TZ201200000580,TZGE6AFL,TZ,2012.0,580.0,TZ2012AIS,14362.9443359375,16783.23828125,19659.052734375,73.73333740234375,66.13333129882812,64.70000457763672,77.79166412353516,19.706012725830078,16.56785011291504,16.805194854736328,20.698448181152344,3.661738393215326e-05,0.00011643576926697558,0.00031906442520336604,32.356729125976564,33.133331298828125,33.474334716796875,32.595663452148436,11.899999618530273,11.783333778381348,11.741666793823242,11.283333778381348,4.0,2779.0,2849.5,2922.4,3054.3,3065.0,3073.0,3114.7,0.0,0.0,0.0,0.0,31.580645161290324,1502.9934895833333,8.0,0.0,0.09174254556522562,0.486705078916768,0.6114958643485036,25.139999389648438,25.981832885742186,26.157247924804686,25.770083618164062,4.302459060504872,5.176847724504368,3.117180937079973,0.2646737047421035,0.4722079615439138,0.4342521939958845,0.35270956584385466,0.10482197148459298,0.07371030535016741,0.3856866019112723,0.271722640310015,0.057044305971690586,0.03809281757899693,28.25,28.95833396911621,28.508333206176758,28.116666793823242,22.291667938232422,23.041667938232422,22.616666793823242,22.45833396911621,16.350000381469727,17.174999237060547,16.766666412353516,16.83333396911621,0.00024985695126080755,18.84016571044922,18.944500732421876,17.923272705078126,18.83033142089844,18.84016571044922,18.944500732421876,3.741666793823242,3.991666793823242,3.8500001430511475,3.758333444595337,93122.47939,9598.406734,71613.8338,1067.4444444444443,959.4444444444445,766.0,988.0,684.8888888888889,708.2222222222222,970.6666666666666,1.6145792315083165,0.0,0.0,0.0,24.481333414713543,23.1489995320638,24.115999857584637,24.621665954589844,24.12866719563802,22.14166768391927,22.686665852864582,24.367665608723957,23.90600077311198,24.78766632080078,25.981000264485676,24.557332356770832,217.58602150537635,185.502688172043,5.891852337381114,6.771343728770381,7.912379389223845,9.26816990064538,12746.935546875,15115.0751953125,18128.32421875,21677.87109375,40.128228956653224,47.58329133064516,57.06920992943548,68.24342657930107,9.287500381469727,8.186666488647461,8.621665954589844,9.995833396911621
TZ201200000581,TZGE6AFL,TZ,2012.0,581.0,TZ2012AIS,22351.42578125,26117.8515625,30593.16015625,52.95000076293945,34.641666412353516,46.32500076293945,62.30833435058594,13.934210777282715,8.80720329284668,12.137554168701172,16.615554809570312,1.2063401224561773e-05,2.3289056964956532e-05,4.9077021999481004e-05,35.494363403320314,35.2844970703125,33.92616577148438,33.68133544921875,12.175000190734863,12.158333778381348,11.866666793823242,11.666666984558105,2.0,2263.2,2319.8,2307.0,2333.0,2258.4,2361.2,2431.2,0.0,0.0,0.0,0.0,19.35792349726776,1270.61279296875,7.0,0.0,0.05189435917257464,0.3566369854732611,0.47487760684243474,25.8292724609375,26.171917724609376,25.4447509765625,25.473834228515624,16.02409387807377,59.34910775273224,9.009141265368852,1.1610080739839481,12.639092117059427,0.2365196602685111,0.09542037759508405,0.08122507163456508,0.04724572811807905,0.1808504036494664,0.053536564111709595,0.04444777965545654,0.024532705545425415,27.725000381469727,28.241666793823242,27.808334350585938,27.649999618530273,21.625,22.150001525878906,21.850000381469727,21.78333282470703,15.550000190734863,16.08333396911621,15.941667556762695,15.983333587646484,0.0040367708905883455,16.963333129882812,17.2663330078125,16.164181518554688,17.059332275390624,16.963333129882812,17.2663330078125,3.8000001907348633,3.933333396911621,3.816666603088379,3.75,278748.0359,100765.8993,32681.91709,844.9,786.9,602.0,769.5,463.5,761.8,647.7,1.2218888079533812,1.0,1.0,0.0,20.925750732421875,18.940750122070312,21.214750289916992,21.070751190185547,20.94074821472168,17.97624969482422,18.702499389648438,21.20800018310547,19.71074867248535,21.640249252319336,21.660249710083008,20.58275032043457,199.93715846994536,101.01912568306011,8.449243230225271,9.710482300135501,11.346790840955284,13.291068555216802,24968.189453125,27162.220703125,29889.90625,32794.6484375,79.49654734460383,86.4821550546448,95.1668587773224,104.4153218920765,8.691666603088379,7.837500095367432,8.544166564941406,10.294999122619629
TZ201200000582,TZGE6AFL,TZ,2012.0,582.0,TZ2012AIS,77420.53125,89741.15625,104236.3046875,62.25833511352539,48.44166946411133,77.0250015258789,121.83333587646484,15.728421211242676,11.62600040435791,19.624202728271484,31.508621215820312,4.286387098269372e-06,4.286387098269372e-06,4.376345564599467e-06,29.50090874565972,27.7825927734375,26.171851264105904,27.152964274088543,12.466667175292969,12.600000381469727,11.883333206176758,11.925000190734863,2.0,3101.3333333333335,3182.6666666666665,3206.8888888888887,3037.222222222222,3233.4444444444443,3211.4444444444443,3273.1111111111113,0.0,0.0,0.0,0.0,31.03542234332425,984.20234375,8.0,2.9723591804504395,0.07362260680797873,0.2837401175212213,0.4131599228664594,20.731616550021702,19.957500881618923,19.217037624782986,20.08740743001302,64.22034024931693,220.570568647541,29.55207799692623,3.7030092666709358,34.62419953893443,0.04847368827232948,0.061437560961796686,0.029470943487607516,0.07709701244647686,0.025063037872314453,0.03236950590060307,0.014792357499782856,0.0425638143832867,28.283334732055664,28.975000381469727,28.399999618530273,28.441667556762695,22.008333206176758,22.649999618530273,22.433334350585938,22.45833396911621,15.816666603088379,16.375,16.516666412353516,16.516666412353516,0.02091524185004561,12.262222290039062,13.021852281358507,11.962323506673178,12.132407294379341,12.262222290039062,13.021852281358507,3.9583334922790527,4.166666507720947,3.9250001907348633,3.866666793823242,958.7340284,2443.282577,35447.75552,1186.0,1611.3,1008.5,865.7,698.0,943.3,1153.0,3.6967673379866803,1.0,1.0,1.0,19.127750396728516,16.168500900268555,19.272499084472656,20.19424819946289,19.738000869750977,15.776000022888184,16.666000366210938,20.16575050354004,17.912750244140625,19.304250717163086,18.67799949645996,17.414501190185547,271.85792349726773,121.26775956284153,28.80232234589041,32.97850224743151,38.19555329623287,44.32683540239726,56822.21875,61526.7578125,67257.78125,73413.125,180.65885416666666,195.6159281079235,213.83657786885246,233.40614327185793,7.015833377838135,6.237499713897705,7.714999675750732,9.414166450500488
TZ201200000585,TZGE6AFL,TZ,2012.0,585.0,TZ2012AIS,14145.0615234375,16528.638671875,19360.828125,76.6500015258789,60.233333587646484,60.5,64.125,21.49065399169922,15.544086456298828,16.5,17.8125,0.000143783697504786,0.00025050667456433744,0.0007162435522562341,31.69297374378551,32.74015114524148,32.16742220791903,31.673789284446023,12.283333778381348,12.408333778381348,12.208333969116211,11.858333587646484,4.0,2472.4545454545455,2523.7272727272725,2662.7272727272725,2687.5454545454545,2742.3636363636365,2676.3636363636365,2685.3636363636365,0.0,0.0,0.0,0.0,35.71467391304348,837.7361979166667,8.0,0.0,0.11809823170340239,0.45849511339053656,0.5780554274212916,23.245290582830254,24.175453879616477,23.86453801935369,23.698175603693183,8.931610689501023,14.623029578933924,4.610909028014305,2.373683336969942,0.5491188735338258,0.39022475481033325,0.25421828031539917,0.08602603524923325,0.08628159016370773,0.3354988396167755,0.1801982969045639,0.04555641487240791,0.046459320932626724,26.78333282470703,27.67500114440918,27.225000381469727,26.84166717529297,20.616666793823242,21.441667556762695,21.075000762939453,20.899999618530273,14.5,15.266667366027832,15.016666412353516,14.983333587646484,0.0,15.561653830788352,15.722561922940342,14.797604647549717,15.610756613991477,15.561653830788352,15.722561922940342,3.566666603088379,3.875,3.6666667461395264,3.5999999046325684,31318.61481,146920.76,63710.54189,954.0909090909091,930.7272727272727,1074.090909090909,1114.5454545454545,790.5454545454545,824.0,980.6363636363636,0.8793777341089066,0.0,0.0,0.0,20.621999740600586,19.991249084472656,21.596248626708984,21.24449920654297,21.064250946044922,17.58049964904785,17.906497955322266,20.91950035095215,19.417499542236328,22.1875,22.67150115966797,21.27050018310547,209.70027247956403,160.5149863760218,5.8401472761824325,6.71192066089527,7.842942356418919,9.18683422191723,9497.1005859375,11326.7275390625,13665.578125,16439.51953125,30.419267285422343,36.27958957765667,43.77097347581744,52.65596261920981,9.53833293914795,7.920833110809326,8.206665992736816,9.123332977294922
TZ201200000588,TZGE6AFL,TZ,2012.0,588.0,TZ2012AIS,16346.5517578125,19101.1015625,22374.08203125,54.141666412353516,33.44166946411133,43.241668701171875,57.641666412353516,14.154684066772461,8.4662446975708,11.255965232849121,15.269315719604492,4.654115635889938e-05,0.00010386646405003424,0.00016810554623227766,31.656209309895832,31.71166483561198,31.927637736002605,31.630694071451824,12.283333778381348,12.291666984558105,12.024999618530273,11.866666793823242,2.0,2206.0833333333335,2246.5833333333335,2263.25,2263.0,2316.5,2275.4166666666665,2342.3333333333335,0.0,0.0,0.0,0.0,25.666666666666668,1270.6127604166666,7.0,0.0,0.028481638133163567,0.31566679152708493,0.4375549284733294,23.57409159342448,24.184651692708332,24.28680419921875,24.292569478352863,18.882116098872952,26.65923305157104,8.423944858905395,0.1334958519440531,8.837500400230534,0.24203963279724122,0.103885285059611,0.08687304655710856,0.05304330587387085,0.17959712346394857,0.05821410020192464,0.04660322666168213,0.027272870143254597,27.358333587646484,27.866666793823242,27.416667938232422,27.30000114440918,21.183334350585938,21.691667556762695,21.391666412353516,21.34166717529297,15.075000762939453,15.575000762939453,15.391667366027832,15.433333396911621,0.0031061881910199704,16.645971934000652,16.954444885253906,15.491968790690104,16.657638549804688,16.645971934000652,16.954444885253906,3.825000047683716,3.950000047683716,3.8416666984558105,3.7750000953674316,313594.811,131558.1009,12770.28178,728.2,772.7,614.1,752.4,441.7,674.2,629.1,1.4596807761270492,1.0,0.0,0.0,20.447999954223633,18.123750686645508,21.09375,20.751998901367188,20.65625,17.111249923706055,17.923999786376953,20.667499542236328,19.081748962402344,21.397499084472656,20.84075164794922,19.68000030517578,101.69125683060109,41.90163934426229,6.1022087158861185,7.013100678066038,8.194874231384771,9.599069764993262,36547.3828125,41255.3046875,47107.1171875,53629.859375,121.048752589779,136.63902796961327,156.0176320787293,177.617263035221,8.81916618347168,7.860833168029785,8.260832786560059,10.12833309173584
TZ201200000589,TZGE6AFL,TZ,2012.0,589.0,TZ2012AIS,8968.408203125,10479.669921875,12275.3671875,78.9749984741211,66.0,64.30833435058594,78.0250015258789,22.09090805053711,17.180044174194336,17.45927619934082,21.573732376098633,2.0279630137208317e-06,6.303372460284403e-06,2.3405011078076702e-05,29.195272827148436,29.276998901367186,29.819332885742188,28.723635864257812,12.041666984558105,12.008333206176758,11.925000190734863,11.449999809265137,4.0,2859.0,2755.6,2996.4,3145.0,3438.8,3345.9,3308.1,0.0,0.0,0.0,0.0,20.766467065868262,1466.0190805288462,8.0,0.0,0.10409908287639977,0.4298442864069372,0.5402648836311724,23.22809600830078,23.664749145507812,23.747250366210938,23.22606201171875,0.8564391728688979,4.050777638452293,0.5973011445716994,0.5154983249641735,0.5537561721350315,0.4390436921800886,0.3683854171207973,0.11300740923200335,0.11623669522149223,0.4001058169773647,0.3000458649226597,0.06329785926001412,0.06740450433322362,27.450000762939453,28.258333206176758,27.816667556762695,27.40833282470703,21.399999618530273,22.225000381469727,21.83333396911621,21.641666412353516,15.408333778381348,16.25,15.891667366027832,15.958333969116211,0.0,17.675167846679688,17.728485107421875,17.26092071533203,18.05249938964844,17.675167846679688,17.728485107421875,3.575000047683716,3.8416666984558105,3.683333396911621,3.616666793823242,20498.97318,53710.45245,6994.587791,1107.4,1153.6,1183.3,1293.5,866.3,975.5,1217.0,1.588000054895525,1.0,0.0,0.0,22.66900126139323,21.01800028483073,23.080332438151043,22.920333862304688,22.684000651041668,19.574666341145832,20.222999572753906,22.62000020345052,21.575668334960938,23.375999450683594,23.85833231608073,22.79400126139323,178.4940828402367,177.6715976331361,4.136295284845133,4.753730526364307,5.554778962712021,6.50659323723267,6359.87451171875,7557.3681640625,9083.146484375,10884.607421875,22.181917991863905,26.35852556397929,31.68012088572485,37.96324600129438,9.167499542236328,7.540832996368408,7.995832920074463,9.515832901000977
TZ201200000590,TZGE6AFL,TZ,2012.0,590.0,TZ2012AIS,9382.333984375,10963.345703125,12841.9208984375,75.18333435058594,63.025001525878906,66.43333435058594,62.40833282470703,23.373056411743164,17.46651268005371,19.979949951171875,18.81658363342285,0.00012658385280222176,0.00015482223167206152,0.000350264981151008,27.101455688476562,27.73983154296875,27.6191650390625,26.670831298828126,11.600000381469727,11.90000057220459,11.65000057220459,11.574999809265137,7.0,2870.9,2906.3,3002.6,3016.9,3249.9,3188.0,3198.2,0.1875,0.054999999701976776,0.11416666209697723,0.06666666269302368,27.60483870967742,940.0459681919643,8.0,0.5480060577392578,0.11143304855034174,0.3614271736604057,0.5270716488879482,20.430636596679687,21.061915588378906,21.055999755859375,20.508877563476563,8.724710443968414,13.867152060231854,3.4739603022093415,1.41575442078293,1.1989014328167003,0.22499648729960123,0.18364051977793375,0.11073794960975647,0.08770265181859334,0.1797988017400106,0.13213173548380533,0.06777085860570271,0.05068559447924296,23.416667938232422,24.30000114440918,23.891666412353516,23.758333206176758,17.59166717529297,18.316667556762695,18.05000114440918,17.950000762939453,11.816666603088379,12.40000057220459,12.241666793823242,12.183333396911621,0.0009857143651611164,14.492832946777344,14.346923828125,13.759817504882813,14.384001159667969,14.492832946777344,14.346923828125,3.2166666984558105,3.6083333492279053,3.325000047683716,3.316666841506958,65040.75115,69684.81376,63759.3328,901.4,853.7,1102.0,1039.1,780.3,850.4,1035.2,1.3585260042580225,0.0,0.0,0.0,18.281333923339844,15.367666880289713,19.41033426920573,19.06166712443034,18.895000457763672,14.297999064127604,14.860000610351562,18.930333455403645,16.495333353678387,19.300999959309895,18.58500035603841,17.023333231608074,309.2983870967742,121.80913978494624,3.0260875651041665,3.477798828125,4.063841145833333,4.760182291666666,5913.93408203125,6327.2607421875,6848.759765625,7393.08984375,18.708366147933468,20.01589801747312,21.665624474966396,23.387577179939516,10.78749942779541,8.969999313354492,9.652499198913574,9.12166690826416
TZ201200000592,TZGE6AFL,TZ,2012.0,592.0,TZ2012AIS,22034.2109375,25747.185546875,30158.9765625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00090724684116317,0.003647606547285871,0.00872928921769305,29.08727264404297,28.878334045410156,29.654998779296875,29.940834045410156,-9999,-9999,-9999,-9999,2.0,2613.5,2649.5,2692.0,2553.0,2790.0,2806.5,2729.5,-9999,-9999,-9999,-9999,24.458333333333332,1513.8489990234375,9.0,0.35258749127388,0.27453610662216277,0.4363386888738966,0.5734786603510438,25.441818237304688,25.775833129882812,26.342082977294922,26.570415496826172,3995.2272135416665,532.0238850911459,1004.1305338541666,0.7208235263824463,452.3883870442708,0.4128006100654602,0.06620724499225616,0.07548759877681732,0.05296125262975693,0.38662785291671753,0.034112319350242615,0.04074382036924362,0.027643196284770966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.4929024926547346,23.02916717529297,23.200000762939453,21.796363830566406,22.67333221435547,23.02916717529297,23.200000762939453,-9999,-9999,-9999,-9999,184.7516465,33999.47603,184.7867815,1619.0,1596.0,1738.0,1286.5,1362.5,1445.0,1990.5,0.8006429036458333,0.0,0.0,0.0,27.101886749267578,24.56981086730957,27.726415634155273,28.058490753173828,27.813207626342773,24.675472259521484,25.364151000976562,27.971698760986328,26.205659866333008,27.02641487121582,25.798112869262695,24.898113250732422,94.28846153846153,57.3125,48.905169988082626,56.205367783368644,65.67650125794492,76.93020060911017,15119.4970703125,17138.349609375,19649.1875,22461.4296875,342.3433521412037,388.05497685185185,444.9070457175926,508.5832609953704,-9999,-9999,-9999,-9999
