DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201000000205,TZGE61FL,TZ,2010.0,205.0,TZ2010DHS,5897.3349609375,6891.091796875,8071.8837890625,84.29166412353516,67.55000305175781,63.0,75.14167022705078,22.4777774810791,16.887500762939453,16.399131774902344,19.77412223815918,0.0,0.0,0.0,24.307576497395832,25.385419209798176,24.671246846516926,25.5447260538737,11.191666603088379,11.600000381469727,11.358333587646484,11.208333015441895,7.0,3260.0833333333335,3236.0,3261.25,3372.9166666666665,3611.5833333333335,3766.6666666666665,3702.75,0.0,0.0,0.0,0.0,15.0,923.4536458333333,8.0,0.0,0.14713671099010628,0.423630525804493,0.5510976552043384,18.727272033691406,19.792917887369793,19.444029490152996,20.058333079020183,4.659072503810975,0.4487366715097815,0.8151953058837229,1.223414144541836,0.4738746374280149,0.19365713000297546,0.0836867243051529,0.11160136759281158,0.08185026794672012,0.1410393863916397,0.04752960801124573,0.06855756789445877,0.04749194532632828,27.17500114440918,27.983333587646484,27.566667556762695,27.59166717529297,21.566667556762695,22.150001525878906,21.875,21.96666717529297,15.983333587646484,16.383333206176758,16.20833396911621,16.383333206176758,0.0,14.216805775960287,14.571943918863932,13.146968841552734,14.200416564941406,14.216805775960287,14.571943918863932,3.75,4.0,3.8416666984558105,3.8000001907348633,287051.3501,10138.03449,285239.0329,1168.3636363636363,1129.0,1329.5454545454545,947.2727272727273,811.2727272727273,925.0,1137.090909090909,2.641793765349763,1.0,1.0,0.0,20.142499923706055,16.95075035095215,21.66699981689453,21.226749420166016,21.231000900268555,16.197999954223633,17.013999938964844,20.913000106811523,18.407499313354492,21.391998291015625,20.22224998474121,18.466249465942383,451.6558265582656,150.13550135501356,2.0278957273394926,2.330604657165361,2.723333457510218,3.1899779940820845,5085.6259765625,5311.3671875,5611.3291015625,5910.8408203125,16.168070640667345,16.88574086424458,17.8393687013042,18.791568745765584,8.739999771118164,7.756666660308838,7.461666584014893,7.71999979019165
TZ201000000206,TZGE61FL,TZ,2010.0,206.0,TZ2010DHS,1912.885009765625,2235.224365234375,2618.231201171875,66.18333435058594,54.20000076293945,57.46666717529297,61.43333435058594,17.340612411499023,13.086519241333008,14.641188621520996,15.785867691040039,0.012259797408030583,0.017524640147502605,0.03922431285564716,34.13909149169922,34.36333465576172,33.96833419799805,32.643333435058594,12.125,12.333333969116211,12.100000381469727,11.883333206176758,7,2429.0,2446.0,2595.0,2761.0,2846.0,2847.0,2911.0,0.0,0.0,0.0,0.0,17.071428571428573,757.6924438476562,7,0.0,0.11028331537898696,0.4346459738683349,0.5755198930783821,26.173635482788086,26.888334274291992,26.489166259765625,26.00583267211914,26.419647216796875,33.676949637276785,5.267998831612723,2.097010612487793,1.5130171094621931,0.35797303915023804,0.24528570473194122,0.046710167080163956,0.1030246838927269,0.32646992802619934,0.1804920732975006,0.02408466301858425,0.06334197521209717,27.450000762939453,28.308334350585938,27.816667556762695,27.600000381469727,21.366666793823242,22.108333587646484,21.741666793823242,21.633333206176758,15.325000762939453,15.975000381469727,15.716667175292969,15.716667175292969,0.3514583224341983,19.010000228881836,19.36833381652832,18.208181381225586,19.413333892822266,19.010000228881836,19.36833381652832,3.816666603088379,4.141666889190674,3.9250001907348633,3.8916666507720947,106034.7101,81969.9539,32216.93415,788,778,873,834,624,670,790,0.2923978396824428,0.0,0.0,0.0,22.48900032043457,21.319000244140625,23.2549991607666,22.52199935913086,22.51099967956543,20.225000381469727,20.68899917602539,22.573999404907227,21.663999557495117,24.163000106811523,24.492000579833984,22.861000061035156,91.92857142857143,120.5,19.604374476841517,22.530768258231028,26.327416556222097,30.838633946010045,438.14349365234375,526.12548828125,638.978271484375,773.801513671875,36.76240757533482,44.14453125,53.613438197544646,64.92578125,9.789166450500488,8.483333587646484,8.767499923706055,9.581665992736816
TZ201000000207,TZGE61FL,TZ,2010.0,207.0,TZ2010DHS,9813.2666015625,11466.8955078125,13431.7529296875,79.93333435058594,62.72500228881836,62.108333587646484,58.70000076293945,22.78384780883789,16.25701904296875,17.17281150817871,16.38139533996582,0.022648004385141227,0.039970718897306,0.05414511607243465,31.33727264404297,31.06333351135254,30.351667404174805,30.261667251586914,12.141666412353516,12.358333587646484,12.133333206176758,11.875,7.0,2441.0,2430.0,2580.0,2661.0,2928.0,3046.0,2989.0,0.004999999888241291,0.0,0.0,0.0,38.642857142857146,854.0410766601562,8,0.0,0.13214620261439353,0.39003668844181605,0.5494146101996366,22.67727279663086,22.990833282470703,22.49916648864746,22.7867431640625,51.45387486049107,46.262176513671875,20.772147042410715,6.592058999197824,0.3137560912540981,0.28357118368148804,0.15271487832069397,0.06380950659513474,0.0816139504313469,0.2441912144422531,0.09864770621061325,0.03467785194516182,0.04598523676395416,26.400001525878906,27.350000381469727,26.900001525878906,26.608333587646484,20.30000114440918,21.150001525878906,20.799999237060547,20.65833282470703,14.258333206176758,14.991666793823242,14.766667366027832,14.733333587646484,0.9895934400887325,14.646666526794434,15.31181812286377,14.01727294921875,14.918333053588867,14.646666526794434,15.31181812286377,3.508333444595337,3.8583333492279053,3.616666793823242,3.5833334922790527,26819.06729,147698.5069,74112.86655,1155.0,1063.0,1196.0,1184.0,915.0,1013.0,1211.0,2.1642041887555803,0.0,0.0,0.0,20.006000518798828,18.753000259399414,20.409000396728516,20.52400016784668,20.20800018310547,16.975000381469727,17.31999969482422,20.427000045776367,18.527000427246094,21.43400001525879,21.70400047302246,20.308000564575195,73.42857142857143,1.5714285714285714,99.59760393415179,114.46477399553571,133.753173828125,156.67184012276786,3377.92431640625,4101.16357421875,5036.470703125,6166.8251953125,283.95577566964283,344.7528599330357,423.3768833705357,518.39697265625,9.519165992736816,8.019999504089355,8.40999984741211,8.521666526794434
TZ201000000208,TZGE61FL,TZ,2010.0,208.0,TZ2010DHS,5738.376953125,6705.34814453125,7854.31201171875,67.05000305175781,55.25833511352539,58.22500228881836,59.525001525878906,18.2036190032959,13.560327529907227,15.322368621826172,15.76821231842041,0.0034685595469041305,0.009724097495729273,0.05133047970858487,29.584545135498047,30.204999923706055,29.77166748046875,28.976667404174805,11.858333587646484,12.125,11.883333206176758,11.741666793823242,7.0,2878,2958,3053,3088,3444,3256,3250,0.0,0.0,0.0,0.0,43.6875,757.6924438476562,7,5.759449005126953,0.08822824200098635,0.3327562932286814,0.48732001670761327,21.28818130493164,22.20833396911621,22.00749969482422,21.610000610351562,183.37521362304688,406.76336669921875,381.32318115234375,7.289336681365967,1.463090419769287,0.22441242635250092,0.15060022473335266,0.06807602196931839,0.09047039598226547,0.17329776287078857,0.09593053162097931,0.0370170921087265,0.052175045013427734,26.375,27.25,26.791667938232422,26.633333206176758,20.416667938232422,21.15833282470703,20.825000762939453,20.733333587646484,14.516667366027832,15.125,14.908333778381348,14.891666412353516,0.2107309341430664,14.243332862854004,14.243332862854004,12.99181842803955,14.21166706085205,14.243332862854004,14.243332862854004,3.683333396911621,4.074999809265137,3.8000001907348633,3.7750000953674316,71794.44282,95449.38451,82558.54275,1257.0,1006.0,1171.0,1106.0,925.0,998.0,1000.0,4.135984897613525,0.0,0.0,1.0,17.312999725341797,14.70199966430664,18.538999557495117,17.94700050354004,17.933000564575195,13.621999740600586,13.89799976348877,17.969999313354492,15.541999816894531,19.243000030517578,18.63800048828125,16.64699935913086,56.625,7.1875,60.48695068359375,69.51598307291667,81.23008626302084,95.14890950520834,6185.119140625,7493.09375,9187.1181640625,11235.65625,454.6514892578125,550.7971801757812,675.3203125,825.9027709960938,9.134166717529297,8.550000190734863,9.03166675567627,9.265000343322754
TZ201000000209,TZGE61FL,TZ,2010.0,209.0,TZ2010DHS,69456.9375,81161.09375,95068.0859375,72.0,57.25833511352539,60.25,61.65833282470703,19.86206817626953,14.40461254119873,16.174497604370117,16.7020320892334,0.5019881175114558,0.5902519959669846,0.7980208763709435,30.530000686645508,30.68166732788086,30.036666870117188,29.736665725708008,12.233333587646484,12.449999809265137,12.199999809265137,11.975000381469727,7,2347.0,2312.0,2346.0,2529.0,2650.0,2507.0,2533.0,0.009166666306555271,0.0,0.0,0.0,79.0625,757.6924438476562,7,3.360089063644409,0.08836810339585817,0.3329216038849964,0.48597999514503454,21.364545822143555,21.85416603088379,21.703332901000977,21.56999969482422,136.46820068359375,591.6199340820312,278.2333679199219,6.916416168212891,0.6902098655700684,0.18565763533115387,0.1103835478425026,0.04902307689189911,0.07009848207235336,0.13893012702465057,0.06644688546657562,0.026382673531770706,0.03994748368859291,26.291667938232422,27.200000762939453,26.725000381469727,26.491666793823242,20.15833282470703,20.950000762939453,20.600000381469727,20.46666717529297,14.058333396911621,14.75,14.52500057220459,14.516666412353516,4.391636735301907,13.369999885559082,13.40333366394043,12.199090957641602,13.026666641235352,13.369999885559082,13.40333366394043,3.625,3.9750001430511475,3.7250001430511475,3.691666841506958,65645.961,106699.297,85804.52661,1009,824,1001,910,802,847,896,1.0697319507598877,3.0,3.0,3.0,18.406999588012695,15.848999977111816,19.320999145507812,19.073999404907227,18.878000259399414,15.276000022888184,15.635000228881836,19.051000595092773,16.91200065612793,19.981000900268555,19.677000045776367,17.913000106811523,2.0625,0.0,546.2483956473214,627.7882254464286,733.5765206473214,859.2751813616071,52242.875,63615.53515625,78352.8125,96217.546875,3840.568359375,4676.6142578125,5760.005859375,7073.30908203125,10.22249984741211,8.831665992736816,9.175000190734863,9.654999732971191
TZ201000000210,TZGE61FL,TZ,2010.0,210.0,TZ2010DHS,10938.0595703125,12781.2265625,14971.2958984375,66.18333435058594,54.20000076293945,57.46666717529297,61.43333435058594,17.340612411499023,13.086519241333008,14.641188621520996,15.785867691040039,2.7636732584752214e-05,3.69959472181698e-05,0.0001636491582606928,31.374243842230904,31.51407199435764,30.511294894748264,29.87203640407986,12.125,12.333333969116211,12.100000381469727,11.883333206176758,7.0,2817.4444444444443,2885.8888888888887,2940.8888888888887,3073.3333333333335,3190.3333333333335,3263.222222222222,3295.4444444444443,0.0,0.0,0.0,0.0,25.63903743315508,758.6184895833334,7.0,0.0,0.08508327506228618,0.4234266645454035,0.5715554767054287,23.991919623480904,24.506018744574654,23.966969807942707,23.669443766276043,17.35507446941845,23.939557570187166,3.7124584830381018,1.4579098951370322,0.5034641123072986,0.3750203677586147,0.31450206892830984,0.0802363497870309,0.11188822133200509,0.3457672255379813,0.2596356528145926,0.0447022020816803,0.07179195540291923,27.450000762939453,28.308334350585938,27.816667556762695,27.600000381469727,21.366666793823242,22.108333587646484,21.741666793823242,21.633333206176758,15.325000762939453,15.975000381469727,15.716667175292969,15.716667175292969,0.0031840920287426987,17.422644721137154,17.46685112847222,16.609595404730904,17.497962103949654,17.422644721137154,17.46685112847222,3.816666603088379,4.141666889190674,3.9250001907348633,3.8916666507720947,148297.334,56013.17139,58503.86389,909.7777777777778,1001.8888888888889,1008.5555555555555,1087.7777777777778,792.2222222222222,803.7777777777778,973.0,0.5912022718133774,0.0,0.0,0.0,20.965999603271484,19.538249969482422,22.19049835205078,21.353248596191406,21.26850128173828,18.436248779296875,18.827499389648438,21.2445011138916,20.003999710083008,23.015750885009766,22.68975067138672,21.089500427246094,269.168449197861,214.63636363636363,4.064384440104167,4.6710849609375,5.458207356770833,6.393473307291667,4076.228271484375,4894.8759765625,5944.859375,7199.24951171875,12.790764956550802,15.35959172376337,18.65432559742647,22.590467809993317,9.789166450500488,8.483333587646484,8.767499923706055,9.581665992736816
TZ201000000211,TZGE61FL,TZ,2010.0,211.0,TZ2010DHS,12482.044921875,14585.3876953125,17084.6015625,66.18333435058594,54.20000076293945,57.46666717529297,61.43333435058594,17.340612411499023,13.086519241333008,14.641188621520996,15.785867691040039,0.00016645344461928407,0.0003911154315298664,0.0006687051208237368,35.48999855735085,35.72909268465909,34.74424327503551,34.37514981356534,12.125,12.333333969116211,12.100000381469727,11.883333206176758,7.0,2341.5454545454545,2264.909090909091,2394.6363636363635,2443.3636363636365,2556.0,2591.0,2638.2727272727275,0.0,0.0,0.0,0.0,23.53191489361702,797.71435546875,7.0,0.35998475551605225,0.1190240037754411,0.44670335720634313,0.5829782641023729,27.4423134543679,27.911515669389203,27.184886585582387,27.072376598011363,18.329891123670212,23.348744493849733,2.959385648686835,1.5174831633872174,0.709189070031998,0.3407832213810512,0.2268792220524379,0.04518903153283255,0.08648643323353358,0.29220311982291086,0.15821245738438197,0.022906999502863203,0.049373665026256015,27.450000762939453,28.308334350585938,27.816667556762695,27.600000381469727,21.366666793823242,22.108333587646484,21.741666793823242,21.633333206176758,15.325000762939453,15.975000381469727,15.716667175292969,15.716667175292969,0.009867820688473281,19.625536831942473,19.7696006081321,19.39462835138494,20.093938654119317,19.625536831942473,19.7696006081321,3.816666603088379,4.141666889190674,3.9250001907348633,3.8916666507720947,94331.52323,99606.21156,16221.67504,786.9,768.6,886.0,820.5,595.6,641.2,744.3,1.0750930461477726,0.0,0.0,0.0,24.067249298095703,23.020000457763672,24.77375030517578,24.197999954223633,24.119747161865234,21.758499145507812,22.057998657226562,24.124500274658203,23.236249923706055,25.925251007080078,26.051000595092773,24.683250427246094,125.08510638297872,136.19148936170214,4.860266704504986,5.585770566239316,6.527025184740029,7.645434083422365,24192.01171875,29049.65234375,35281.8125,42725.8671875,81.13050626765536,97.42106947387006,118.32130561440678,143.28567487641243,9.789166450500488,8.483333587646484,8.767499923706055,9.581665992736816
TZ201000000212,TZGE61FL,TZ,2010.0,212.0,TZ2010DHS,25317.263671875,29583.4609375,34652.60546875,76.13333892822266,59.50833511352539,60.79999923706055,57.34166717529297,22.282926559448242,15.591703414916992,17.16705894470215,16.267139434814453,0.0003751484072132475,0.0010902628207662302,0.004433697955623554,25.65333302815755,26.000137329101562,25.579444885253906,24.7977778116862,12.041666984558105,12.258333206176758,12.041666984558105,11.841667175292969,7.0,3209.4166666666665,3228.5833333333335,3268.75,3249.6666666666665,3589.1666666666665,3441.6666666666665,3446.75,0.061666667461395264,0.003333333181217313,0.007499999832361937,0.0016666665906086564,22.016216216216215,733.80029296875,8.0,0.47998547554016113,0.09692135543847978,0.321876231662821,0.48797811233702126,18.374090830485027,18.928124745686848,18.717222849527996,18.406843821207683,12.358466875842318,36.323160587938006,6.494105089706873,2.4904230739871127,3.986149132412399,0.19392971197764078,0.08912963999642266,0.04641914367675781,0.061495463053385414,0.1335571606953939,0.04793060819307963,0.02355350885126326,0.03231671121385363,25.116666793823242,26.024999618530273,25.608333587646484,25.391666412353516,19.075000762939453,19.866666793823242,19.575000762939453,19.441667556762695,13.075000762939453,13.766667366027832,13.566666603088379,13.550000190734863,0.0,11.855000813802084,12.015909830729166,11.0948486328125,11.85611089070638,11.855000813802084,12.015909830729166,3.4166667461395264,3.816666603088379,3.5416667461395264,3.5250000953674316,33059.62425,118488.4079,80408.8806,1302.1,1052.1,1248.5,1268.0,1067.6,1111.9,1215.8,4.654322539378369,0.0,0.0,0.0,16.57199986775716,14.00766626993815,17.30566660563151,17.066665649414062,16.974000295003254,12.97466786702474,13.34999974568685,17.095998128255207,14.848332722981771,18.069000244140625,17.81300099690755,15.758333841959635,177.59299191374663,67.12938005390835,8.219517861643146,9.446464292464718,11.038282825100806,12.929698000672044,32250.83203125,35537.75,39633.41015625,44098.4609375,102.32611396563343,112.75488544474393,125.74962095687331,139.91635781671158,9.983332633972168,8.683333396911621,9.06916618347168,9.001666069030762
TZ201000000213,TZGE61FL,TZ,2010.0,213.0,TZ2010DHS,39181.63671875,45784.109375,53629.2421875,76.13333892822266,59.50833511352539,60.79999923706055,57.34166717529297,22.282926559448242,15.591703414916992,17.16705894470215,16.267139434814453,0.0008649180018449131,0.0017892220352269427,0.003181052358844612,31.230829412286933,31.74878761985085,31.079545454545453,30.74681784889915,12.041666984558105,12.258333206176758,12.041666984558105,11.841667175292969,7.0,2730.4545454545455,2789.909090909091,2867.6363636363635,2943.818181818182,3096.818181818182,3040.0,3119.2727272727275,0.061666667461395264,0.003333333181217313,0.007499999832361937,0.0016666665906086564,34.57452574525745,738.9200613839286,8.0,17.03135935465495,0.10068069898037416,0.342705277652367,0.4995018925425857,22.803307273171164,23.494922984730113,23.180300625887785,23.19725175337358,14.558741954607045,39.869929285230356,6.765070555978998,4.58594676278794,1.5642500052930217,0.23005943298339843,0.12207517623901368,0.05537345409393311,0.07512966791788737,0.17441201210021973,0.07183230717976888,0.029138243198394774,0.04137093623479207,25.116666793823242,26.024999618530273,25.608333587646484,25.391666412353516,19.075000762939453,19.866666793823242,19.575000762939453,19.441667556762695,13.075000762939453,13.766667366027832,13.566666603088379,13.550000190734863,0.06666920297097839,15.281061345880682,15.647685657848012,14.375785134055398,15.241061123934658,15.281061345880682,15.647685657848012,3.4166667461395264,3.816666603088379,3.5416667461395264,3.5250000953674316,47796.57919,127005.3028,80077.04636,1055.1,844.7,1109.9,1025.6,880.0,909.0,964.4,1.6383296480669884,0.0,0.0,0.0,19.782333374023438,18.21600087483724,20.733001708984375,20.34399922688802,20.1510009765625,17.101666768391926,17.475332895914715,20.289666493733723,18.5326665242513,21.623667399088543,21.76166534423828,20.09166717529297,115.86720867208672,28.422764227642276,13.208178908355794,15.179796738123315,17.737736375505392,20.777106848045822,32858.421875,36537.890625,41148.62890625,46265.734375,104.7699335196477,116.50211720867209,131.2036860602981,147.51990176151762,9.983332633972168,8.683333396911621,9.06916618347168,9.001666069030762
TZ201000000214,TZGE61FL,TZ,2010.0,214.0,TZ2010DHS,76137.5625,88914.953125,104115.0078125,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.005438307858415959,0.00705596174727479,0.014397595583076357,30.718082004123264,31.547593858506943,31.17444525824653,31.79037136501736,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7.0,3364.222222222222,3420.777777777778,3581.4444444444443,3681.1111111111113,3953.5555555555557,3794.8888888888887,3786.0,0.0,0.0,0.0,0.0,30.338709677419356,733.80029296875,8.0,5.326293468475342,0.16478835304258604,0.3376295975776347,0.6035281512227224,23.934546576605904,24.998518202039932,24.929073757595486,25.807837592230904,7.583849178847446,196.57854502688173,71.04584593413979,14.50296643985215,0.06584635088520666,0.3033074736595154,0.23429526388645172,0.1446571946144104,0.17059193551540375,0.2766628861427307,0.18575367331504822,0.09407086670398712,0.11918769031763077,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,0.03411812679741972,18.683703952365452,19.825303819444443,17.151011149088543,18.449442545572918,18.683703952365452,19.825303819444443,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,2696.423335,66171.698,18470.93825,1599.0,1011.0,1368.6,1355.7,986.9,1261.8,1480.6,0.7016734461630544,0.0,0.0,0.0,23.797500610351562,21.826749801635742,25.680749893188477,24.826749801635742,24.96725082397461,20.728750228881836,21.11549949645996,24.43724822998047,22.6147518157959,26.553749084472656,26.07775115966797,24.13825035095215,208.0,36.80107526881721,24.661988291778975,28.319322776280323,33.065324397742586,38.71343023500674,51198.421875,59005.2890625,68801.140625,79997.03125,162.1870379704301,186.91769573252688,217.94902973790323,253.41544858870967,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
